[ 134.0, -1.0, 0.0 ]
[ 135.0, -1.0, 0.0 ]
[ 136.0, -1.0, 0.0 ]
[ 137.0, -1.0, 0.0 ]
[ 138.0, -1.0, 0.0 ]
[ 139.0, -1.0, 0.0 ]
[ 140.0, -1.0, 0.0 ]
[ 141.0, -1.0, 0.0 ]
[ 142.0, -1.0, 0.0 ]
[ 143.0, -1.0, 0.0 ]
[ 144.0, -1.0, 0.0 ]
[ 145.0, -1.0, 0.0 ]
[ 146.0, -1.0, 0.0 ]
[ 147.0, -1.0, 0.0 ]
[ 148.0, -1.0, 0.0 ]
[ 149.0, -1.0, 0.0 ]
[ 150.0, -1.0, 0.0 ]
[ 151.0, -1.0, 0.0 ]
[ 152.0, -1.0, 0.0 ]
[ 153.0, -1.0, 0.0 ]
[ 154.0, -1.0, 0.0 ]
[ 155.0, -1.0, 0.0 ]
[ 156.0, -1.0, 0.0 ]
[ 157.0, -1.0, 0.0 ]
[ 157.0, -2.0, 0.0 ]
[ 157.0, -3.0, 0.0 ]
[ 157.0, -4.0, 0.0 ]
[ 157.0, -5.0, 0.0 ]
[ 156.0, -5.0, 0.0 ]
[ 155.0, -5.0, 0.0 ]
[ 154.0, -5.0, 0.0 ]
[ 153.0, -5.0, 0.0 ]
[ 152.0, -5.0, 0.0 ]
[ 151.0, -6.0, 0.0 ]
[ 150.0, -6.0, 0.0 ]
[ 149.0, -6.0, 0.0 ]
[ 148.0, -6.0, 0.0 ]
[ 147.0, -7.0, 0.0 ]
[ 146.0, -7.0, 0.0 ]
[ 145.0, -8.0, 0.0 ]
[ 144.0, -8.0, 0.0 ]
[ 143.0, -9.0, 0.0 ]
[ 142.0, -10.0, 0.0 ]
[ 142.0, -11.0, 0.0 ]
[ 142.0, -12.0, 0.0 ]
[ 142.0, -13.0, 0.0 ]
[ 142.0, -14.0, 0.0 ]
[ 142.0, -15.0, 0.0 ]
[ 142.0, -16.0, 0.0 ]
[ 143.0, -17.0, 0.0 ]
[ 143.0, -18.0, 0.0 ]
[ 143.0, -19.0, 0.0 ]
[ 143.0, -20.0, 0.0 ]
[ 144.0, -21.0, 0.0 ]
[ 144.0, -22.0, 0.0 ]
[ 144.0, -23.0, 0.0 ]
[ 145.0, -24.0, 0.0 ]
[ 145.0, -25.0, 0.0 ]
[ 145.0, -26.0, 0.0 ]
[ 146.0, -27.0, 0.0 ]
[ 146.0, -28.0, 0.0 ]
[ 146.0, -29.0, 0.0 ]
[ 147.0, -30.0, 0.0 ]
[ 147.0, -31.0, 0.0 ]
[ 147.0, -32.0, 0.0 ]
[ 148.0, -33.0, 0.0 ]
[ 148.0, -34.0, 0.0 ]
[ 148.0, -35.0, 0.0 ]
[ 149.0, -36.0, 0.0 ]
[ 150.0, -37.0, 0.0 ]
[ 151.0, -37.0, 0.0 ]
[ 152.0, -37.0, 0.0 ]
[ 153.0, -37.0, 0.0 ]
[ 154.0, -37.0, 0.0 ]
[ 155.0, -37.0, 0.0 ]
[ 156.0, -37.0, 0.0 ]
[ 157.0, -37.0, 0.0 ]
[ 158.0, -37.0, 0.0 ]
[ 159.0, -37.0, 0.0 ]
[ 160.0, -37.0, 0.0 ]
[ 161.0, -37.0, 0.0 ]
[ 162.0, -37.0, 0.0 ]
[ 163.0, -37.0, 0.0 ]
[ 164.0, -37.0, 0.0 ]
[ 165.0, -37.0, 0.0 ]
[ 166.0, -37.0, 0.0 ]
[ 167.0, -37.0, 0.0 ]
[ 168.0, -37.0, 0.0 ]
[ 169.0, -37.0, 0.0 ]
[ 170.0, -37.0, 0.0 ]
[ 171.0, -37.0, 0.0 ]
[ 172.0, -37.0, 0.0 ]
[ 173.0, -37.0, 0.0 ]
[ 174.0, -37.0, 0.0 ]
[ 175.0, -37.0, 0.0 ]
[ 176.0, -37.0, 0.0 ]
[ 177.0, -37.0, 0.0 ]
[ 178.0, -37.0, 0.0 ]
[ 179.0, -37.0, 0.0 ]
[ 180.0, -37.0, 0.0 ]
[ 181.0, -37.0, 0.0 ]
[ 182.0, -37.0, 0.0 ]
[ 183.0, -37.0, 0.0 ]
[ 184.0, -37.0, 0.0 ]
[ 185.0, -37.0, 0.0 ]
[ 186.0, -37.0, 0.0 ]
[ 187.0, -37.0, 0.0 ]
[ 188.0, -36.0, 0.0 ]
[ 188.0, -35.0, 0.0 ]
[ 189.0, -34.0, 0.0 ]
[ 189.0, -33.0, 0.0 ]
[ 189.0, -32.0, 0.0 ]
[ 190.0, -31.0, 0.0 ]
[ 190.0, -30.0, 0.0 ]
[ 190.0, -29.0, 0.0 ]
[ 191.0, -28.0, 0.0 ]
[ 191.0, -27.0, 0.0 ]
[ 192.0, -26.0, 0.0 ]
[ 192.0, -25.0, 0.0 ]
[ 192.0, -24.0, 0.0 ]
[ 193.0, -23.0, 0.0 ]
[ 193.0, -22.0, 0.0 ]
[ 193.0, -21.0, 0.0 ]
[ 194.0, -20.0, 0.0 ]
[ 194.0, -19.0, 0.0 ]
[ 195.0, -18.0, 0.0 ]
[ 195.0, -17.0, 0.0 ]
[ 195.0, -16.0, 0.0 ]
[ 196.0, -15.0, 0.0 ]
[ 196.0, -14.0, 0.0 ]
[ 196.0, -13.0, 0.0 ]
[ 197.0, -12.0, 0.0 ]
[ 197.0, -11.0, 0.0 ]
[ 197.0, -10.0, 0.0 ]
[ 197.0, -9.0, 0.0 ]
[ 196.0, -8.0, 0.0 ]
[ 195.0, -7.0, 0.0 ]
[ 194.0, -7.0, 0.0 ]
[ 193.0, -6.0, 0.0 ]
[ 192.0, -6.0, 0.0 ]
[ 191.0, -6.0, 0.0 ]
[ 190.0, -6.0, 0.0 ]
[ 189.0, -5.0, 0.0 ]
[ 188.0, -5.0, 0.0 ]
[ 187.0, -5.0, 0.0 ]
[ 186.0, -5.0, 0.0 ]
[ 185.0, -5.0, 0.0 ]
[ 184.0, -5.0, 0.0 ]
[ 183.0, -5.0, 0.0 ]
[ 183.0, -4.0, 0.0 ]
[ 183.0, -3.0, 0.0 ]
[ 183.0, -2.0, 0.0 ]
[ 183.0, -1.0, 0.0 ]
[ 184.0, -1.0, 0.0 ]
[ 185.0, -1.0, 0.0 ]
[ 186.0, -1.0, 0.0 ]
[ 187.0, -1.0, 0.0 ]
[ 188.0, -1.0, 0.0 ]
[ 189.0, -1.0, 0.0 ]
[ 190.0, -1.0, 0.0 ]
[ 191.0, -1.0, 0.0 ]
[ 192.0, -1.0, 0.0 ]
[ 193.0, -1.0, 0.0 ]
[ 194.0, -1.0, 0.0 ]
[ 195.0, -1.0, 0.0 ]
[ 196.0, -1.0, 0.0 ]
[ 197.0, -1.0, 0.0 ]
[ 198.0, -1.0, 0.0 ]
[ 199.0, -1.0, 0.0 ]
[ 200.0, -1.0, 0.0 ]
[ 201.0, -1.0, 0.0 ]
[ 202.0, -1.0, 0.0 ]
[ 203.0, -1.0, 0.0 ]
[ 204.0, -1.0, 0.0 ]
[ 205.0, -1.0, 0.0 ]
[ 206.0, -1.0, 0.0 ]
[ 207.0, -1.0, 0.0 ]
[ 208.0, -1.0, 0.0 ]
[ 209.0, -1.0, 0.0 ]
[ 210.0, -1.0, 0.0 ]
[ 211.0, -1.0, 0.0 ]
[ 212.0, -1.0, 0.0 ]
[ 213.0, -1.0, 0.0 ]
[ 214.0, -1.0, 0.0 ]
[ 215.0, -1.0, 0.0 ]
[ 216.0, -1.0, 0.0 ]
[ 217.0, -1.0, 0.0 ]
[ 218.0, -1.0, 0.0 ]
[ 219.0, -1.0, 0.0 ]
[ 220.0, -1.0, 0.0 ]
[ 221.0, -1.0, 0.0 ]
[ 222.0, -1.0, 0.0 ]
[ 223.0, -1.0, 0.0 ]
[ 224.0, -1.0, 0.0 ]
[ 225.0, -1.0, 0.0 ]
[ 225.0, -2.0, 0.0 ]
[ 225.0, -3.0, 0.0 ]
[ 225.0, -4.0, 0.0 ]
[ 185.0, -43.0, 0.0 ]
[ 185.0, -44.0, 0.0 ]
[ 184.0, -45.0, 0.0 ]
[ 184.0, -46.0, 0.0 ]
[ 183.0, -47.0, 0.0 ]
[ 183.0, -48.0, 0.0 ]
[ 183.0, -49.0, 0.0 ]
[ 182.0, -50.0, 0.0 ]
[ 182.0, -51.0, 0.0 ]
[ 182.0, -52.0, 0.0 ]
[ 181.0, -53.0, 0.0 ]
[ 181.0, -54.0, 0.0 ]
[ 180.0, -55.0, 0.0 ]
[ 180.0, -56.0, 0.0 ]
[ 180.0, -57.0, 0.0 ]
[ 179.0, -58.0, 0.0 ]
[ 179.0, -59.0, 0.0 ]
[ 178.0, -60.0, 0.0 ]
[ 178.0, -61.0, 0.0 ]
[ 178.0, -62.0, 0.0 ]
[ 177.0, -63.0, 0.0 ]
[ 177.0, -64.0, 0.0 ]
[ 177.0, -65.0, 0.0 ]
[ 176.0, -66.0, 0.0 ]
[ 176.0, -67.0, 0.0 ]
[ 175.0, -68.0, 0.0 ]
[ 175.0, -69.0, 0.0 ]
[ 175.0, -70.0, 0.0 ]
[ 174.0, -71.0, 0.0 ]
[ 174.0, -72.0, 0.0 ]
[ 173.0, -73.0, 0.0 ]
[ 173.0, -74.0, 0.0 ]
[ 173.0, -75.0, 0.0 ]
[ 172.0, -76.0, 0.0 ]
[ 172.0, -77.0, 0.0 ]
[ 171.0, -78.0, 0.0 ]
[ 171.0, -79.0, 0.0 ]
[ 171.0, -80.0, 0.0 ]
[ 170.0, -81.0, 0.0 ]
[ 170.0, -82.0, 0.0 ]
[ 169.0, -83.0, 0.0 ]
[ 168.0, -84.0, 0.0 ]
[ 167.0, -83.0, 0.0 ]
[ 167.0, -82.0, 0.0 ]
[ 166.0, -81.0, 0.0 ]
[ 166.0, -80.0, 0.0 ]
[ 165.0, -79.0, 0.0 ]
[ 165.0, -78.0, 0.0 ]
[ 165.0, -77.0, 0.0 ]
[ 164.0, -76.0, 0.0 ]
[ 164.0, -75.0, 0.0 ]
[ 164.0, -74.0, 0.0 ]
[ 163.0, -73.0, 0.0 ]
[ 163.0, -72.0, 0.0 ]
[ 162.0, -71.0, 0.0 ]
[ 162.0, -70.0, 0.0 ]
[ 162.0, -69.0, 0.0 ]
[ 161.0, -68.0, 0.0 ]
[ 161.0, -67.0, 0.0 ]
[ 161.0, -66.0, 0.0 ]
[ 160.0, -65.0, 0.0 ]
[ 160.0, -64.0, 0.0 ]
[ 159.0, -63.0, 0.0 ]
[ 159.0, -62.0, 0.0 ]
[ 159.0, -61.0, 0.0 ]
[ 158.0, -60.0, 0.0 ]
[ 158.0, -59.0, 0.0 ]
[ 157.0, -58.0, 0.0 ]
[ 157.0, -57.0, 0.0 ]
[ 157.0, -56.0, 0.0 ]
[ 156.0, -55.0, 0.0 ]
[ 156.0, -54.0, 0.0 ]
[ 155.0, -53.0, 0.0 ]
[ 155.0, -52.0, 0.0 ]
[ 155.0, -51.0, 0.0 ]
[ 154.0, -50.0, 0.0 ]
[ 154.0, -49.0, 0.0 ]
[ 154.0, -48.0, 0.0 ]
[ 153.0, -47.0, 0.0 ]
[ 153.0, -46.0, 0.0 ]
[ 152.0, -45.0, 0.0 ]
[ 152.0, -44.0, 0.0 ]
[ 152.0, -43.0, 0.0 ]
[ 153.0, -42.0, 0.0 ]
[ 154.0, -42.0, 0.0 ]
[ 155.0, -42.0, 0.0 ]
[ 156.0, -42.0, 0.0 ]
[ 157.0, -42.0, 0.0 ]
[ 158.0, -42.0, 0.0 ]
[ 159.0, -42.0, 0.0 ]
[ 160.0, -42.0, 0.0 ]
[ 161.0, -42.0, 0.0 ]
[ 162.0, -42.0, 0.0 ]
[ 163.0, -42.0, 0.0 ]
[ 164.0, -42.0, 0.0 ]
[ 165.0, -42.0, 0.0 ]
[ 166.0, -42.0, 0.0 ]
[ 167.0, -42.0, 0.0 ]
[ 168.0, -42.0, 0.0 ]
[ 169.0, -42.0, 0.0 ]
[ 170.0, -42.0, 0.0 ]
[ 171.0, -42.0, 0.0 ]
[ 172.0, -42.0, 0.0 ]
[ 173.0, -42.0, 0.0 ]
[ 174.0, -42.0, 0.0 ]
[ 175.0, -42.0, 0.0 ]
[ 176.0, -42.0, 0.0 ]
[ 177.0, -42.0, 0.0 ]
[ 178.0, -42.0, 0.0 ]
[ 179.0, -42.0, 0.0 ]
[ 180.0, -42.0, 0.0 ]
[ 181.0, -42.0, 0.0 ]
[ 182.0, -42.0, 0.0 ]
[ 183.0, -42.0, 0.0 ]
[ 184.0, -42.0, 0.0 ]
[ 113.0, -5.0, 0.0 ]
[ 112.0, -5.0, 0.0 ]
[ 111.0, -5.0, 0.0 ]
[ 110.0, -5.0, 0.0 ]
[ 109.0, -5.0, 0.0 ]
[ 108.0, -6.0, 0.0 ]
[ 107.0, -6.0, 0.0 ]
[ 106.0, -6.0, 0.0 ]
[ 105.0, -7.0, 0.0 ]
[ 104.0, -7.0, 0.0 ]
[ 103.0, -8.0, 0.0 ]
[ 102.0, -9.0, 0.0 ]
[ 101.0, -10.0, 0.0 ]
[ 100.0, -11.0, 0.0 ]
[ 100.0, -12.0, 0.0 ]
[ 100.0, -13.0, 0.0 ]
[ 100.0, -14.0, 0.0 ]
[ 100.0, -15.0, 0.0 ]
[ 100.0, -16.0, 0.0 ]
[ 100.0, -17.0, 0.0 ]
[ 100.0, -18.0, 0.0 ]
[ 100.0, -19.0, 0.0 ]
[ 100.0, -20.0, 0.0 ]
[ 100.0, -21.0, 0.0 ]
[ 100.0, -22.0, 0.0 ]
[ 100.0, -23.0, 0.0 ]
[ 100.0, -24.0, 0.0 ]
[ 100.0, -25.0, 0.0 ]
[ 100.0, -26.0, 0.0 ]
[ 100.0, -27.0, 0.0 ]
[ 100.0, -28.0, 0.0 ]
[ 100.0, -29.0, 0.0 ]
[ 100.0, -30.0, 0.0 ]
[ 100.0, -31.0, 0.0 ]
[ 100.0, -32.0, 0.0 ]
[ 100.0, -33.0, 0.0 ]
[ 100.0, -34.0, 0.0 ]
[ 100.0, -35.0, 0.0 ]
[ 100.0, -36.0, 0.0 ]
[ 100.0, -37.0, 0.0 ]
[ 100.0, -38.0, 0.0 ]
[ 100.0, -39.0, 0.0 ]
[ 100.0, -40.0, 0.0 ]
[ 100.0, -41.0, 0.0 ]
[ 100.0, -42.0, 0.0 ]
[ 100.0, -43.0, 0.0 ]
[ 100.0, -44.0, 0.0 ]
[ 100.0, -45.0, 0.0 ]
[ 100.0, -46.0, 0.0 ]
[ 100.0, -47.0, 0.0 ]
[ 100.0, -48.0, 0.0 ]
[ 100.0, -49.0, 0.0 ]
[ 100.0, -50.0, 0.0 ]
[ 100.0, -51.0, 0.0 ]
[ 100.0, -52.0, 0.0 ]
[ 100.0, -53.0, 0.0 ]
[ 100.0, -54.0, 0.0 ]
[ 100.0, -55.0, 0.0 ]
[ 100.0, -56.0, 0.0 ]
[ 100.0, -57.0, 0.0 ]
[ 100.0, -58.0, 0.0 ]
[ 100.0, -59.0, 0.0 ]
[ 100.0, -60.0, 0.0 ]
[ 100.0, -61.0, 0.0 ]
[ 100.0, -62.0, 0.0 ]
[ 100.0, -63.0, 0.0 ]
[ 100.0, -64.0, 0.0 ]
[ 100.0, -65.0, 0.0 ]
[ 100.0, -66.0, 0.0 ]
[ 100.0, -67.0, 0.0 ]
[ 100.0, -68.0, 0.0 ]
[ 100.0, -69.0, 0.0 ]
[ 100.0, -70.0, 0.0 ]
[ 100.0, -71.0, 0.0 ]
[ 100.0, -72.0, 0.0 ]
[ 100.0, -73.0, 0.0 ]
[ 100.0, -74.0, 0.0 ]
[ 100.0, -75.0, 0.0 ]
[ 100.0, -76.0, 0.0 ]
[ 100.0, -77.0, 0.0 ]
[ 100.0, -78.0, 0.0 ]
[ 100.0, -79.0, 0.0 ]
[ 100.0, -80.0, 0.0 ]
[ 100.0, -81.0, 0.0 ]
[ 100.0, -82.0, 0.0 ]
[ 100.0, -83.0, 0.0 ]
[ 100.0, -84.0, 0.0 ]
[ 100.0, -85.0, 0.0 ]
[ 100.0, -86.0, 0.0 ]
[ 100.0, -87.0, 0.0 ]
[ 100.0, -88.0, 0.0 ]
[ 100.0, -89.0, 0.0 ]
[ 100.0, -90.0, 0.0 ]
[ 100.0, -91.0, 0.0 ]
[ 100.0, -92.0, 0.0 ]
[ 100.0, -93.0, 0.0 ]
[ 100.0, -94.0, 0.0 ]
[ 101.0, -95.0, 0.0 ]
[ 101.0, -96.0, 0.0 ]
[ 102.0, -97.0, 0.0 ]
[ 103.0, -98.0, 0.0 ]
[ 104.0, -98.0, 0.0 ]
[ 105.0, -99.0, 0.0 ]
[ 106.0, -99.0, 0.0 ]
[ 107.0, -99.0, 0.0 ]
[ 108.0, -99.0, 0.0 ]
[ 109.0, -100.0, 0.0 ]
[ 110.0, -100.0, 0.0 ]
[ 111.0, -100.0, 0.0 ]
[ 112.0, -100.0, 0.0 ]
[ 113.0, -100.0, 0.0 ]
[ 113.0, -101.0, 0.0 ]
[ 113.0, -102.0, 0.0 ]
[ 113.0, -103.0, 0.0 ]
[ 112.0, -103.0, 0.0 ]
[ 111.0, -103.0, 0.0 ]
[ 110.0, -103.0, 0.0 ]
[ 109.0, -103.0, 0.0 ]
[ 108.0, -103.0, 0.0 ]
[ 107.0, -103.0, 0.0 ]
[ 106.0, -103.0, 0.0 ]
[ 105.0, -103.0, 0.0 ]
[ 104.0, -103.0, 0.0 ]
[ 103.0, -103.0, 0.0 ]
[ 102.0, -103.0, 0.0 ]
[ 101.0, -103.0, 0.0 ]
[ 100.0, -103.0, 0.0 ]
[ 99.0, -103.0, 0.0 ]
[ 98.0, -103.0, 0.0 ]
[ 97.0, -103.0, 0.0 ]
[ 96.0, -103.0, 0.0 ]
[ 95.0, -103.0, 0.0 ]
[ 94.0, -103.0, 0.0 ]
[ 93.0, -103.0, 0.0 ]
[ 92.0, -103.0, 0.0 ]
[ 91.0, -103.0, 0.0 ]
[ 90.0, -103.0, 0.0 ]
[ 89.0, -103.0, 0.0 ]
[ 88.0, -103.0, 0.0 ]
[ 87.0, -103.0, 0.0 ]
[ 86.0, -103.0, 0.0 ]
[ 85.0, -103.0, 0.0 ]
[ 84.0, -103.0, 0.0 ]
[ 83.0, -103.0, 0.0 ]
[ 82.0, -103.0, 0.0 ]
[ 81.0, -103.0, 0.0 ]
[ 80.0, -103.0, 0.0 ]
[ 79.0, -103.0, 0.0 ]
[ 78.0, -103.0, 0.0 ]
[ 77.0, -103.0, 0.0 ]
[ 76.0, -103.0, 0.0 ]
[ 75.0, -103.0, 0.0 ]
[ 74.0, -103.0, 0.0 ]
[ 73.0, -103.0, 0.0 ]
[ 72.0, -103.0, 0.0 ]
[ 72.0, -102.0, 0.0 ]
[ 72.0, -101.0, 0.0 ]
[ 72.0, -100.0, 0.0 ]
[ 73.0, -100.0, 0.0 ]
[ 74.0, -100.0, 0.0 ]
[ 75.0, -100.0, 0.0 ]
[ 76.0, -99.0, 0.0 ]
[ 77.0, -99.0, 0.0 ]
[ 78.0, -99.0, 0.0 ]
[ 79.0, -98.0, 0.0 ]
[ 80.0, -98.0, 0.0 ]
[ 81.0, -98.0, 0.0 ]
[ 82.0, -97.0, 0.0 ]
[ 83.0, -97.0, 0.0 ]
[ 84.0, -96.0, 0.0 ]
[ 84.0, -95.0, 0.0 ]
[ 85.0, -94.0, 0.0 ]
[ 86.0, -93.0, 0.0 ]
[ 86.0, -92.0, 0.0 ]
[ 86.0, -91.0, 0.0 ]
[ 86.0, -90.0, 0.0 ]
[ 86.0, -89.0, 0.0 ]
[ 86.0, -88.0, 0.0 ]
[ 86.0, -87.0, 0.0 ]
[ 86.0, -86.0, 0.0 ]
[ 86.0, -85.0, 0.0 ]
[ 86.0, -84.0, 0.0 ]
[ 86.0, -83.0, 0.0 ]
[ 86.0, -82.0, 0.0 ]
[ 86.0, -81.0, 0.0 ]
[ 86.0, -80.0, 0.0 ]
[ 86.0, -79.0, 0.0 ]
[ 86.0, -78.0, 0.0 ]
[ 86.0, -77.0, 0.0 ]
[ 86.0, -76.0, 0.0 ]
[ 86.0, -75.0, 0.0 ]
[ 86.0, -74.0, 0.0 ]
[ 86.0, -73.0, 0.0 ]
[ 86.0, -72.0, 0.0 ]
[ 86.0, -71.0, 0.0 ]
[ 86.0, -70.0, 0.0 ]
[ 86.0, -69.0, 0.0 ]
[ 86.0, -68.0, 0.0 ]
[ 86.0, -67.0, 0.0 ]
[ 86.0, -66.0, 0.0 ]
[ 86.0, -65.0, 0.0 ]
[ 86.0, -64.0, 0.0 ]
[ 86.0, -63.0, 0.0 ]
[ 86.0, -62.0, 0.0 ]
[ 86.0, -61.0, 0.0 ]
[ 86.0, -60.0, 0.0 ]
[ 86.0, -59.0, 0.0 ]
[ 86.0, -58.0, 0.0 ]
[ 85.0, -57.0, 0.0 ]
[ 84.0, -57.0, 0.0 ]
[ 83.0, -57.0, 0.0 ]
[ 82.0, -57.0, 0.0 ]
[ 81.0, -57.0, 0.0 ]
[ 80.0, -57.0, 0.0 ]
[ 79.0, -57.0, 0.0 ]
[ 78.0, -57.0, 0.0 ]
[ 77.0, -57.0, 0.0 ]
[ 76.0, -57.0, 0.0 ]
[ 75.0, -57.0, 0.0 ]
[ 74.0, -57.0, 0.0 ]
[ 73.0, -57.0, 0.0 ]
[ 72.0, -57.0, 0.0 ]
[ 71.0, -57.0, 0.0 ]
[ 70.0, -57.0, 0.0 ]
[ 69.0, -57.0, 0.0 ]
[ 68.0, -57.0, 0.0 ]
[ 67.0, -57.0, 0.0 ]
[ 66.0, -57.0, 0.0 ]
[ 65.0, -57.0, 0.0 ]
[ 64.0, -57.0, 0.0 ]
[ 63.0, -57.0, 0.0 ]
[ 62.0, -57.0, 0.0 ]
[ 61.0, -57.0, 0.0 ]
[ 60.0, -57.0, 0.0 ]
[ 59.0, -57.0, 0.0 ]
[ 58.0, -57.0, 0.0 ]
[ 57.0, -57.0, 0.0 ]
[ 56.0, -57.0, 0.0 ]
[ 55.0, -57.0, 0.0 ]
[ 54.0, -57.0, 0.0 ]
[ 53.0, -57.0, 0.0 ]
[ 52.0, -57.0, 0.0 ]
[ 51.0, -57.0, 0.0 ]
[ 50.0, -57.0, 0.0 ]
[ 49.0, -57.0, 0.0 ]
[ 48.0, -57.0, 0.0 ]
[ 47.0, -57.0, 0.0 ]
[ 46.0, -57.0, 0.0 ]
[ 45.0, -57.0, 0.0 ]
[ 44.0, -57.0, 0.0 ]
[ 43.0, -57.0, 0.0 ]
[ 42.0, -57.0, 0.0 ]
[ 41.0, -57.0, 0.0 ]
[ 40.0, -57.0, 0.0 ]
[ 39.0, -57.0, 0.0 ]
[ 38.0, -57.0, 0.0 ]
[ 37.0, -57.0, 0.0 ]
[ 36.0, -57.0, 0.0 ]
[ 35.0, -58.0, 0.0 ]
[ 35.0, -59.0, 0.0 ]
[ 35.0, -60.0, 0.0 ]
[ 35.0, -61.0, 0.0 ]
[ 35.0, -62.0, 0.0 ]
[ 35.0, -63.0, 0.0 ]
[ 35.0, -64.0, 0.0 ]
[ 35.0, -65.0, 0.0 ]
[ 35.0, -66.0, 0.0 ]
[ 35.0, -67.0, 0.0 ]
[ 35.0, -68.0, 0.0 ]
[ 35.0, -69.0, 0.0 ]
[ 35.0, -70.0, 0.0 ]
[ 35.0, -71.0, 0.0 ]
[ 35.0, -72.0, 0.0 ]
[ 35.0, -73.0, 0.0 ]
[ 35.0, -74.0, 0.0 ]
[ 35.0, -75.0, 0.0 ]
[ 35.0, -76.0, 0.0 ]
[ 35.0, -77.0, 0.0 ]
[ 35.0, -78.0, 0.0 ]
[ 35.0, -79.0, 0.0 ]
[ 35.0, -80.0, 0.0 ]
[ 35.0, -81.0, 0.0 ]
[ 35.0, -82.0, 0.0 ]
[ 35.0, -83.0, 0.0 ]
[ 35.0, -84.0, 0.0 ]
[ 35.0, -85.0, 0.0 ]
[ 35.0, -86.0, 0.0 ]
[ 35.0, -87.0, 0.0 ]
[ 35.0, -88.0, 0.0 ]
[ 35.0, -89.0, 0.0 ]
[ 35.0, -90.0, 0.0 ]
[ 35.0, -91.0, 0.0 ]
[ 35.0, -92.0, 0.0 ]
[ 36.0, -93.0, 0.0 ]
[ 36.0, -94.0, 0.0 ]
[ 36.0, -95.0, 0.0 ]
[ 37.0, -96.0, 0.0 ]
[ 38.0, -97.0, 0.0 ]
[ 39.0, -98.0, 0.0 ]
[ 40.0, -98.0, 0.0 ]
[ 41.0, -99.0, 0.0 ]
[ 42.0, -99.0, 0.0 ]
[ 43.0, -99.0, 0.0 ]
[ 44.0, -100.0, 0.0 ]
[ 45.0, -100.0, 0.0 ]
[ 46.0, -100.0, 0.0 ]
[ 47.0, -100.0, 0.0 ]
[ 48.0, -100.0, 0.0 ]
[ 49.0, -100.0, 0.0 ]
[ 49.0, -101.0, 0.0 ]
[ 49.0, -102.0, 0.0 ]
[ 49.0, -103.0, 0.0 ]
[ 48.0, -103.0, 0.0 ]
[ 47.0, -103.0, 0.0 ]
[ 46.0, -103.0, 0.0 ]
[ 45.0, -103.0, 0.0 ]
[ 44.0, -103.0, 0.0 ]
[ 43.0, -103.0, 0.0 ]
[ 42.0, -103.0, 0.0 ]
[ 41.0, -103.0, 0.0 ]
[ 40.0, -103.0, 0.0 ]
[ 39.0, -103.0, 0.0 ]
[ 38.0, -103.0, 0.0 ]
[ 37.0, -103.0, 0.0 ]
[ 36.0, -103.0, 0.0 ]
[ 35.0, -103.0, 0.0 ]
[ 34.0, -103.0, 0.0 ]
[ 33.0, -103.0, 0.0 ]
[ 32.0, -103.0, 0.0 ]
[ 31.0, -103.0, 0.0 ]
[ 30.0, -103.0, 0.0 ]
[ 29.0, -103.0, 0.0 ]
[ 28.0, -103.0, 0.0 ]
[ 27.0, -103.0, 0.0 ]
[ 26.0, -103.0, 0.0 ]
[ 25.0, -103.0, 0.0 ]
[ 24.0, -103.0, 0.0 ]
[ 23.0, -103.0, 0.0 ]
[ 22.0, -103.0, 0.0 ]
[ 21.0, -103.0, 0.0 ]
[ 20.0, -103.0, 0.0 ]
[ 19.0, -103.0, 0.0 ]
[ 18.0, -103.0, 0.0 ]
[ 17.0, -103.0, 0.0 ]
[ 16.0, -103.0, 0.0 ]
[ 15.0, -103.0, 0.0 ]
[ 14.0, -103.0, 0.0 ]
[ 13.0, -103.0, 0.0 ]
[ 12.0, -103.0, 0.0 ]
[ 11.0, -103.0, 0.0 ]
[ 10.0, -103.0, 0.0 ]
[ 9.0, -103.0, 0.0 ]
[ 8.0, -103.0, 0.0 ]
[ 8.0, -102.0, 0.0 ]
[ 8.0, -101.0, 0.0 ]
[ 8.0, -100.0, 0.0 ]
[ 9.0, -100.0, 0.0 ]
[ 10.0, -100.0, 0.0 ]
[ 11.0, -100.0, 0.0 ]
[ 12.0, -99.0, 0.0 ]
[ 13.0, -99.0, 0.0 ]
[ 14.0, -99.0, 0.0 ]
[ 15.0, -98.0, 0.0 ]
[ 16.0, -98.0, 0.0 ]
[ 17.0, -97.0, 0.0 ]
[ 18.0, -97.0, 0.0 ]
[ 19.0, -96.0, 0.0 ]
[ 20.0, -95.0, 0.0 ]
[ 21.0, -94.0, 0.0 ]
[ 21.0, -93.0, 0.0 ]
[ 21.0, -92.0, 0.0 ]
[ 22.0, -91.0, 0.0 ]
[ 22.0, -90.0, 0.0 ]
[ 22.0, -89.0, 0.0 ]
[ 22.0, -88.0, 0.0 ]
[ 22.0, -87.0, 0.0 ]
[ 22.0, -86.0, 0.0 ]
[ 22.0, -85.0, 0.0 ]
[ 22.0, -84.0, 0.0 ]
[ 22.0, -83.0, 0.0 ]
[ 22.0, -82.0, 0.0 ]
[ 22.0, -81.0, 0.0 ]
[ 22.0, -80.0, 0.0 ]
[ 22.0, -79.0, 0.0 ]
[ 22.0, -78.0, 0.0 ]
[ 22.0, -77.0, 0.0 ]
[ 22.0, -76.0, 0.0 ]
